# Fiducial parameters, omega_b = 0.02258, omega_cdm = 0.1109, n_s = 0.963, A_s = 2.43e-09, h = 0.71, z_reio = 10.3, P_shot = 0, A_SZ = 0.96
 1623  0.001442946  0.0020666785  -3.4753096e-05  
 1624  0.0014408803  0.0020705354  -3.5559809e-05  
 1625  0.0014388909  0.0020743966  -3.6360056e-05  
 1626  0.0014369771  0.0020782622  -3.7153479e-05  
 1627  0.0014351382  0.0020821323  -3.7939721e-05  
 1628  0.0014333734  0.0020860068  -3.8718425e-05  
 1629  0.0014316821  0.0020898859  -3.9489235e-05  
 1630  0.0014300636  0.0020937696  -4.0251793e-05  
 1631  0.001428517  0.002097658  -4.1005742e-05  
 1632  0.0014270418  0.002101551  -4.1750725e-05  
 1633  0.0014256372  0.0021054488  -4.2486385e-05  
 1634  0.0014243025  0.0021093513  -4.3212365e-05  
 1635  0.0014230369  0.0021132588  -4.3928307e-05  
 1636  0.0014218397  0.0021171711  -4.4633895e-05  
 1637  0.0014207098  0.0021210884  -4.532897e-05  
 1638  0.0014196459  0.0021250109  -4.6013414e-05  
 1639  0.0014186468  0.0021289385  -4.6687106e-05  
 1640  0.0014177114  0.0021328715  -4.7349929e-05  
 1641  0.0014168384  0.0021368098  -4.8001763e-05  
 1642  0.0014160266  0.0021407537  -4.8642491e-05  
 1643  0.0014152749  0.0021447032  -4.9271992e-05  
 1644  0.0014145819  0.0021486585  -4.9890148e-05  
 1645  0.0014139465  0.0021526195  -5.0496841e-05  
 1646  0.0014133676  0.0021565865  -5.1091951e-05  
 1647  0.0014128438  0.0021605596  -5.1675359e-05  
 1648  0.001412374  0.0021645388  -5.2246948e-05  
 1649  0.001411957  0.0021685242  -5.2806597e-05  
 1650  0.0014115915  0.0021725159  -5.3354188e-05  
 1651  0.0014112765  0.0021765142  -5.3889603e-05  
 1652  0.0014110105  0.0021805189  -5.4412722e-05  
 1653  0.0014107926  0.0021845303  -5.4923427e-05  
 1654  0.0014106213  0.0021885485  -5.5421599e-05  
 1655  0.0014104957  0.0021925736  -5.5907118e-05  
 1656  0.0014104143  0.0021966056  -5.6379867e-05  
 1657  0.0014103761  0.0022006447  -5.6839726e-05  
 1658  0.0014103798  0.002204691  -5.7286576e-05  
 1659  0.0014104243  0.0022087446  -5.7720299e-05  
 1660  0.0014105082  0.0022128055  -5.8140776e-05  
 1661  0.0014106304  0.0022168739  -5.8547887e-05  
 1662  0.0014107898  0.00222095  -5.8941515e-05  
 1663  0.001410985  0.0022250337  -5.932154e-05  
 1664  0.001411215  0.0022291252  -5.9687844e-05  
 1665  0.0014114784  0.0022332247  -6.0040307e-05  
 1666  0.0014117741  0.0022373321  -6.0378811e-05  
 1667  0.0014121008  0.0022414477  -6.0703237e-05  
 1668  0.0014124575  0.0022455715  -6.1013466e-05  
 1669  0.0014128428  0.0022497037  -6.1309379e-05  
 1670  0.0014132555  0.0022538442  -6.1590858e-05  
 1671  0.0014136945  0.0022579933  -6.1857783e-05  
 1672  0.0014141585  0.002262151  -6.2110036e-05  
 1673  0.0014146464  0.0022663175  -6.2347498e-05  
 1674  0.0014151569  0.0022704929  -6.2570051e-05  
 1675  0.0014156889  0.0022746772  -6.2777574e-05  
 1676  0.0014162411  0.0022788705  -6.296999e-05  
 1677  0.0014168125  0.002283073  -6.3147378e-05  
 1678  0.0014174024  0.0022872848  -6.3309856e-05  
 1679  0.0014180096  0.002291506  -6.3457546e-05  
 1680  0.0014186333  0.0022957366  -6.3590566e-05  
 1681  0.0014192725  0.0022999767  -6.3709035e-05  
 1682  0.0014199263  0.0023042266  -6.3813073e-05  
 1683  0.0014205937  0.0023084862  -6.3902799e-05  
 1684  0.0014212738  0.0023127556  -6.3978333e-05  
 1685  0.0014219657  0.002317035  -6.4039794e-05  
 1686  0.0014226684  0.0023213245  -6.4087302e-05  
 1687  0.001423381  0.0023256242  -6.4120976e-05  
 1688  0.0014241026  0.0023299341  -6.4140935e-05  
 1689  0.0014248321  0.0023342544  -6.4147298e-05  
 1690  0.0014255687  0.0023385851  -6.4140186e-05  
 1691  0.0014263115  0.0023429265  -6.4119717e-05  
 1692  0.0014270594  0.0023472784  -6.4086012e-05  
 1693  0.0014278116  0.0023516412  -6.4039189e-05  
 1694  0.001428567  0.0023560148  -6.3979367e-05  
 1695  0.0014293249  0.0023603994  -6.3906667e-05  
 1696  0.0014300841  0.0023647951  -6.3821207e-05  
 1697  0.0014308439  0.002369202  -6.3723107e-05  
 1698  0.0014316032  0.0023736201  -6.3612487e-05  
 1699  0.0014323611  0.0023780496  -6.3489466e-05  
 1700  0.0014331167  0.0023824906  -6.3354162e-05  
 1701  0.001433869  0.0023869432  -6.3206697e-05  
 1702  0.0014346171  0.0023914074  -6.3047188e-05  
 1703  0.0014353601  0.0023958834  -6.2875756e-05  
 1704  0.0014360969  0.0024003714  -6.269252e-05  
 1705  0.0014368267  0.0024048713  -6.2497598e-05  
 1706  0.0014375486  0.0024093832  -6.2291112e-05  
 1707  0.0014382616  0.0024139074  -6.207318e-05  
 1708  0.0014389647  0.0024184439  -6.1843921e-05  
 1709  0.001439657  0.0024229928  -6.1603455e-05  
 1710  0.0014403376  0.0024275541  -6.1351901e-05  
 1711  0.0014410055  0.0024321281  -6.1089379e-05  
 1712  0.0014416599  0.0024367147  -6.0816008e-05  
 1713  0.0014422996  0.0024413142  -6.0531908e-05  
 1714  0.0014429239  0.0024459265  -6.0237197e-05  
 1715  0.0014435318  0.0024505519  -5.9931996e-05  
 1716  0.0014441225  0.0024551904  -5.9616442e-05  
 1717  0.0014446955  0.002459842  -5.9290746e-05  
 1718  0.0014452506  0.0024645069  -5.8955139e-05  
 1719  0.0014457875  0.002469185  -5.860985e-05  
 1720  0.001446306  0.0024738765  -5.8255109e-05  
 1721  0.0014468058  0.0024785814  -5.7891146e-05  
 1722  0.0014472867  0.0024832997  -5.751819e-05  
 1723  0.0014477483  0.0024880316  -5.7136472e-05  
 1724  0.0014481904  0.002492777  -5.6746221e-05  
 1725  0.0014486128  0.002497536  -5.6347668e-05  
 1726  0.0014490151  0.0025023088  -5.5941041e-05  
 1727  0.0014493972  0.0025070952  -5.5526571e-05  
 1728  0.0014497586  0.0025118955  -5.5104487e-05  
 1729  0.0014500993  0.0025167097  -5.467502e-05  
 1730  0.0014504188  0.0025215377  -5.4238399e-05  
 1731  0.001450717  0.0025263798  -5.3794854e-05  
 1732  0.0014509935  0.0025312359  -5.3344615e-05  
 1733  0.0014512481  0.0025361061  -5.2887912e-05  
 1734  0.0014514806  0.0025409904  -5.2424974e-05  
 1735  0.0014516906  0.002545889  -5.1956031e-05  
 1736  0.0014518779  0.0025508018  -5.1481314e-05  
 1737  0.0014520423  0.002555729  -5.1001051e-05  
 1738  0.0014521834  0.0025606705  -5.0515474e-05  
 1739  0.0014523011  0.0025656265  -5.002481e-05  
 1740  0.0014523949  0.002570597  -4.9529292e-05  
 1741  0.0014524647  0.0025755821  -4.9029147e-05  
 1742  0.0014525103  0.0025805818  -4.8524606e-05  
 1743  0.0014525312  0.0025855962  -4.80159e-05  
 1744  0.0014525273  0.0025906254  -4.7503257e-05  
 1745  0.0014524983  0.0025956693  -4.6986907e-05  
 1746  0.001452444  0.0026007281  -4.6467081e-05  
 1747  0.001452364  0.0026058019  -4.5944008e-05  
 1748  0.0014522581  0.0026108906  -4.5417918e-05  
 1749  0.0014521261  0.0026159943  -4.4889041e-05  
 1750  0.0014519676  0.0026211132  -4.4357606e-05  
 1751  0.0014517824  0.0026262473  -4.3823843e-05  
 1752  0.0014515702  0.0026313965  -4.3287983e-05  
 1753  0.0014513308  0.0026365611  -4.2750255e-05  
 1754  0.0014510639  0.002641741  -4.2210889e-05  
 1755  0.0014507693  0.0026469363  -4.1670115e-05  
 1756  0.0014504467  0.002652147  -4.1128154e-05  
 1757  0.0014500964  0.0026573732  -4.05852e-05  
 1758  0.0014497187  0.0026626149  -4.0041438e-05  
 1759  0.0014493141  0.0026678721  -3.9497053e-05  
 1760  0.0014488829  0.0026731448  -3.8952229e-05  
 1761  0.0014484253  0.002678433  -3.8407152e-05  
 1762  0.0014479417  0.0026837367  -3.7862007e-05  
 1763  0.0014474326  0.002689056  -3.7316979e-05  
 1764  0.0014468982  0.0026943908  -3.6772253e-05  
 1765  0.0014463389  0.0026997411  -3.6228015e-05  
 1766  0.001445755  0.002705107  -3.5684448e-05  
 1767  0.0014451468  0.0027104884  -3.5141738e-05  
 1768  0.0014445148  0.0027158855  -3.4600071e-05  
 1769  0.0014438593  0.0027212981  -3.4059632e-05  
 1770  0.0014431806  0.0027267263  -3.3520604e-05  
 1771  0.001442479  0.0027321701  -3.2983174e-05  
 1772  0.0014417549  0.0027376295  -3.2447527e-05  
 1773  0.0014410087  0.0027431045  -3.1913847e-05  
 1774  0.0014402407  0.0027485952  -3.138232e-05  
 1775  0.0014394512  0.0027541015  -3.0853131e-05  
 1776  0.0014386407  0.0027596235  -3.0326465e-05  
 1777  0.0014378093  0.0027651611  -2.9802506e-05  
 1778  0.0014369576  0.0027707144  -2.928144e-05  
 1779  0.0014360857  0.0027762834  -2.8763453e-05  
 1780  0.0014351942  0.0027818681  -2.8248728e-05  
 1781  0.0014342833  0.0027874685  -2.7737452e-05  
 1782  0.0014333533  0.0027930846  -2.7229809e-05  
 1783  0.0014324047  0.0027987164  -2.6725984e-05  
 1784  0.0014314377  0.002804364  -2.6226162e-05  
 1785  0.0014304527  0.0028100273  -2.5730529e-05  
 1786  0.0014294501  0.0028157063  -2.523927e-05  
 1787  0.0014284302  0.0028214012  -2.4752568e-05  
 1788  0.0014273934  0.0028271118  -2.4270611e-05  
 1789  0.0014263399  0.0028328382  -2.3793582e-05  
 1790  0.0014252702  0.0028385804  -2.3321667e-05  
 1791  0.0014241846  0.0028443384  -2.2855051e-05  
 1792  0.0014230834  0.0028501122  -2.2393918e-05  
 1793  0.001421967  0.0028559019  -2.1938455e-05  
 1794  0.0014208357  0.0028617074  -2.1488845e-05  
 1795  0.0014196899  0.0028675288  -2.1045274e-05  
 1796  0.0014185299  0.002873366  -2.0607906e-05  
 1797  0.0014173564  0.0028792191  -2.0176813e-05  
 1798  0.0014161699  0.0028850881  -1.9752048e-05  
 1799  0.0014149709  0.0028909728  -1.9333662e-05  
 1800  0.0014137601  0.0028968734  -1.8921707e-05  
 1801  0.0014125381  0.0029027897  -1.8516235e-05  
 1802  0.0014113054  0.0029087218  -1.8117298e-05  
 1803  0.0014100626  0.0029146697  -1.7724947e-05  
 1804  0.0014088104  0.0029206333  -1.7339234e-05  
 1805  0.0014075492  0.0029266126  -1.6960211e-05  
 1806  0.0014062797  0.0029326077  -1.6587929e-05  
 1807  0.0014050025  0.0029386184  -1.6222441e-05  
 1808  0.0014037182  0.0029446448  -1.5863798e-05  
 1809  0.0014024273  0.0029506869  -1.5512051e-05  
 1810  0.0014011304  0.0029567446  -1.5167253e-05  
 1811  0.0013998282  0.0029628179  -1.4829455e-05  
 1812  0.0013985212  0.0029689068  -1.449871e-05  
 1813  0.0013972099  0.0029750114  -1.4175067e-05  
 1814  0.001395895  0.0029811315  -1.3858581e-05  
 1815  0.0013945771  0.0029872672  -1.3549302e-05  
 1816  0.0013932567  0.0029934184  -1.3247281e-05  
 1817  0.0013919345  0.0029995852  -1.2952571e-05  
 1818  0.001390611  0.0030057675  -1.2665224e-05  
 1819  0.0013892868  0.0030119653  -1.2385291e-05  
 1820  0.0013879625  0.0030181786  -1.2112824e-05  
 1821  0.0013866386  0.0030244073  -1.1847874e-05  
 1822  0.0013853159  0.0030306516  -1.1590494e-05  
 1823  0.0013839948  0.0030369112  -1.1340735e-05  
 1824  0.0013826759  0.0030431864  -1.1098649e-05  
 1825  0.0013813599  0.0030494769  -1.0864288e-05  
 1826  0.0013800473  0.0030557828  -1.0637703e-05  
 1827  0.0013787387  0.0030621041  -1.0418946e-05  
 1828  0.0013774346  0.0030684408  -1.0208069e-05  
 1829  0.0013761358  0.0030747929  -1.0005124e-05  
 1830  0.0013748427  0.0030811603  -9.8101616e-06  
 1831  0.0013735559  0.003087543  -9.6232346e-06  
 1832  0.0013722761  0.003093941  -9.4443945e-06  
 1833  0.0013710038  0.0031003544  -9.2736929e-06  
 1834  0.0013697397  0.003106783  -9.1111816e-06  
 1835  0.0013684842  0.003113227  -8.9569124e-06  
 1836  0.001367238  0.0031196862  -8.8109158e-06  
 1837  0.0013660014  0.0031261606  -8.6731372e-06  
 1838  0.001364775  0.0031326503  -8.5435011e-06  
 1839  0.0013635592  0.0031391552  -8.4219318e-06  
 1840  0.0013623543  0.0031456754  -8.3083535e-06  
 1841  0.0013611608  0.0031522107  -8.2026906e-06  
 1842  0.001359979  0.0031587613  -8.1048674e-06  
 1843  0.0013588096  0.0031653271  -8.0148083e-06  
 1844  0.0013576527  0.003171908  -7.9324375e-06  
 1845  0.001356509  0.0031785042  -7.8576793e-06  
 1846  0.0013553787  0.0031851155  -7.7904581e-06  
 1847  0.0013542623  0.003191742  -7.7306982e-06  
 1848  0.0013531602  0.0031983836  -7.6783239e-06  
 1849  0.0013520729  0.0032050404  -7.6332596e-06  
 1850  0.0013510008  0.0032117123  -7.5954295e-06  
 1851  0.0013499442  0.0032183993  -7.5647579e-06  
 1852  0.0013489037  0.0032251015  -7.5411692e-06  
 1853  0.0013478796  0.0032318188  -7.5245878e-06  
 1854  0.0013468723  0.0032385512  -7.5149378e-06  
 1855  0.0013458824  0.0032452987  -7.5121437e-06  
 1856  0.0013449101  0.0032520612  -7.5161297e-06  
 1857  0.0013439559  0.0032588389  -7.5268202e-06  
 1858  0.0013430202  0.0032656316  -7.5441395e-06  
 1859  0.0013421035  0.0032724394  -7.5680119e-06  
 1860  0.0013412062  0.0032792622  -7.5983617e-06  
 1861  0.0013403287  0.0032861001  -7.6351133e-06  
 1862  0.0013394714  0.0032929531  -7.6781909e-06  
 1863  0.0013386347  0.003299821  -7.7275189e-06  
 1864  0.0013378191  0.003306704  -7.7830216e-06  
 1865  0.0013370249  0.0033136021  -7.8446233e-06  
 1866  0.0013362527  0.0033205151  -7.9122483e-06  
 1867  0.0013355028  0.0033274432  -7.985821e-06  
 1868  0.0013347756  0.0033343862  -8.0652656e-06  
 1869  0.0013340716  0.0033413442  -8.1505065e-06  
 1870  0.0013333912  0.0033483173  -8.241468e-06  
 1871  0.0013327348  0.0033553053  -8.3380744e-06  
 1872  0.0013321028  0.0033623083  -8.4402501e-06  
 1873  0.0013314956  0.0033693262  -8.5479193e-06  
 1874  0.0013309137  0.0033763591  -8.6610064e-06  
 1875  0.0013303575  0.003383407  -8.7794357e-06  
 1876  0.0013298274  0.0033904698  -8.9031226e-06  
 1877  0.0013293234  0.0033975476  -9.0319475e-06  
 1878  0.0013288456  0.0034046403  -9.1657816e-06  
 1879  0.0013283941  0.0034117481  -9.3044964e-06  
 1880  0.0013279689  0.0034188709  -9.4479633e-06  
 1881  0.0013275701  0.0034260088  -9.5960537e-06  
 1882  0.0013271977  0.0034331617  -9.7486389e-06  
 1883  0.0013268518  0.0034403297  -9.9055904e-06  
 1884  0.0013265324  0.0034475129  -1.006678e-05  
 1885  0.0013262396  0.0034547111  -1.0232078e-05  
 1886  0.0013259735  0.0034619245  -1.0401356e-05  
 1887  0.001325734  0.0034691531  -1.0574487e-05  
 1888  0.0013255213  0.0034763969  -1.0751341e-05  
 1889  0.0013253353  0.0034836559  -1.0931789e-05  
 1890  0.0013251763  0.0034909301  -1.1115703e-05  
 1891  0.0013250441  0.0034982196  -1.1302955e-05  
 1892  0.0013249388  0.0035055243  -1.1493415e-05  
 1893  0.0013248606  0.0035128444  -1.1686956e-05  
 1894  0.0013248094  0.0035201798  -1.1883448e-05  
 1895  0.0013247854  0.0035275305  -1.2082764e-05  
 1896  0.0013247885  0.0035348966  -1.2284773e-05  
 1897  0.0013248188  0.003542278  -1.2489349e-05  
 1898  0.0013248764  0.0035496749  -1.2696361e-05  
 1899  0.0013249613  0.0035570872  -1.2905682e-05  
 1900  0.0013250736  0.0035645149  -1.3117183e-05  
 1901  0.0013252133  0.0035719582  -1.3330736e-05  
 1902  0.0013253805  0.0035794169  -1.3546211e-05  
 1903  0.0013255753  0.0035868911  -1.376348e-05  
 1904  0.0013257976  0.0035943809  -1.3982415e-05  
 1905  0.0013260476  0.0036018863  -1.4202886e-05  
 1906  0.0013263253  0.0036094072  -1.4424766e-05  
 1907  0.0013266307  0.0036169437  -1.4647926e-05  
 1908  0.0013269639  0.0036244959  -1.4872237e-05  
 1909  0.001327325  0.0036320637  -1.509757e-05  
 1910  0.001327714  0.0036396472  -1.5323797e-05  
 1911  0.0013281309  0.0036472464  -1.5550789e-05  
 1912  0.0013285759  0.0036548613  -1.5778418e-05  
 1913  0.0013290489  0.003662492  -1.6006555e-05  
 1914  0.0013295501  0.0036701385  -1.6235072e-05  
 1915  0.0013300794  0.0036778007  -1.6463839e-05  
 1916  0.0013306369  0.0036854787  -1.6692734e-05  
 1917  0.0013312224  0.0036931727  -1.6921654e-05  
 1918  0.0013318356  0.0037008825  -1.7150501e-05  
 1919  0.0013324764  0.0037086084  -1.7379178e-05  
 1920  0.0013331444  0.0037163502  -1.7607587e-05  
 1921  0.0013338394  0.0037241081  -1.7835631e-05  
 1922  0.0013345612  0.0037318822  -1.8063213e-05  
 1923  0.0013353095  0.0037396725  -1.8290236e-05  
 1924  0.0013360841  0.003747479  -1.85166e-05  
 1925  0.0013368847  0.0037553018  -1.8742211e-05  
 1926  0.0013377112  0.0037631409  -1.8966969e-05  
 1927  0.0013385632  0.0037709965  -1.9190777e-05  
 1928  0.0013394405  0.0037788685  -1.9413539e-05  
 1929  0.0013403429  0.003786757  -1.9635156e-05  
 1930  0.0013412702  0.003794662  -1.9855531e-05  
 1931  0.001342222  0.0038025837  -2.0074567e-05  
 1932  0.0013431982  0.0038105221  -2.0292166e-05  
 1933  0.0013441985  0.0038184772  -2.0508231e-05  
 1934  0.0013452226  0.0038264491  -2.0722664e-05  
 1935  0.0013462704  0.0038344378  -2.0935368e-05  
 1936  0.0013473416  0.0038424434  -2.1146246e-05  
 1937  0.0013484358  0.0038504659  -2.1355199e-05  
 1938  0.001349553  0.0038585055  -2.1562132e-05  
 1939  0.0013506929  0.0038665621  -2.1766945e-05  
 1940  0.0013518551  0.0038746358  -2.1969542e-05  
 1941  0.0013530395  0.0038827267  -2.2169826e-05  
 1942  0.0013542459  0.0038908348  -2.2367698e-05  
 1943  0.0013554739  0.0038989602  -2.2563062e-05  
 1944  0.0013567234  0.0039071029  -2.275582e-05  
 1945  0.001357994  0.003915263  -2.2945874e-05  
 1946  0.0013592857  0.0039234405  -2.3133127e-05  
 1947  0.001360598  0.0039316356  -2.3317482e-05  
 1948  0.0013619308  0.0039398481  -2.3498842e-05  
 1949  0.0013632839  0.0039480783  -2.3677108e-05  
 1950  0.0013646569  0.0039563262  -2.3852183e-05  
 1951  0.0013660497  0.0039645918  -2.4023971e-05  
 1952  0.001367462  0.0039728752  -2.4192373e-05  
 1953  0.0013688936  0.0039811764  -2.4357292e-05  
 1954  0.0013703441  0.0039894955  -2.451863e-05  
 1955  0.0013718135  0.0039978326  -2.4676291e-05  
 1956  0.0013733014  0.0040061876  -2.4830189e-05  
 1957  0.0013748075  0.0040145608  -2.498029e-05  
 1958  0.0013763315  0.004022952  -2.5126574e-05  
 1959  0.0013778731  0.0040313616  -2.5269017e-05  
 1960  0.0013794319  0.0040397894  -2.5407599e-05  
 1961  0.0013810076  0.0040482356  -2.5542298e-05  
 1962  0.0013825999  0.0040567002  -2.5673093e-05  
 1963  0.0013842085  0.0040651833  -2.5799961e-05  
 1964  0.001385833  0.0040736851  -2.5922883e-05  
 1965  0.0013874731  0.0040822055  -2.6041835e-05  
 1966  0.0013891285  0.0040907446  -2.6156798e-05  
 1967  0.0013907988  0.0040993025  -2.6267748e-05  
 1968  0.0013924838  0.0041078793  -2.6374665e-05  
 1969  0.0013941831  0.0041164751  -2.6477527e-05  
 1970  0.0013958964  0.0041250899  -2.6576312e-05  
 1971  0.0013976234  0.0041337239  -2.6670999e-05  
 1972  0.0013993637  0.0041423769  -2.6761567e-05  
 1973  0.001401117  0.0041510493  -2.6847994e-05  
 1974  0.0014028829  0.004159741  -2.6930258e-05  
 1975  0.0014046613  0.0041684521  -2.7008339e-05  
 1976  0.0014064517  0.0041771826  -2.7082213e-05  
 1977  0.0014082538  0.0041859327  -2.7151861e-05  
 1978  0.0014100672  0.0041947025  -2.721726e-05  
 1979  0.0014118918  0.0042034919  -2.7278389e-05  
 1980  0.0014137271  0.0042123011  -2.7335226e-05  
 1981  0.0014155727  0.0042211302  -2.738775e-05  
 1982  0.0014174285  0.0042299792  -2.743594e-05  
 1983  0.0014192941  0.0042388482  -2.7479773e-05  
 1984  0.001421169  0.0042477372  -2.7519228e-05  
 1985  0.0014230531  0.0042566465  -2.7554285e-05  
 1986  0.001424946  0.0042655759  -2.7584921e-05  
 1987  0.0014268473  0.0042745257  -2.7611114e-05  
 1988  0.0014287568  0.0042834958  -2.7632844e-05  
 1989  0.0014306741  0.0042924865  -2.7650088e-05  
 1990  0.0014325989  0.0043014976  -2.7662826e-05  
 1991  0.0014345308  0.0043105293  -2.7671035e-05  
 1992  0.0014364696  0.0043195818  -2.7674695e-05  
 1993  0.0014384149  0.004328655  -2.7673783e-05  
 1994  0.0014403664  0.004337749  -2.7668278e-05  
 1995  0.0014423238  0.004346864  -2.7658159e-05  
 1996  0.0014442867  0.004356  -2.7643416e-05  
 1997  0.0014462549  0.004365157  -2.7624084e-05  
 1998  0.0014482283  0.0043743352  -2.7600211e-05  
 1999  0.0014502066  0.0043835345  -2.7571844e-05  
 2000  0.0014521895  0.0043927552  -2.7539031e-05  
 2001  0.001454177  0.0044019973  -2.7501819e-05  
 2002  0.0014561687  0.0044112608  -2.7460256e-05  
 2003  0.0014581644  0.0044205458  -2.7414388e-05  
 2004  0.001460164  0.0044298524  -2.7364263e-05  
 2005  0.0014621672  0.0044391806  -2.7309929e-05  
 2006  0.0014641738  0.0044485306  -2.7251433e-05  
 2007  0.0014661836  0.0044579025  -2.7188822e-05  
 2008  0.0014681964  0.0044672962  -2.7122144e-05  
 2009  0.0014702119  0.0044767119  -2.7051446e-05  
 2010  0.0014722301  0.0044861496  -2.6976776e-05  
 2011  0.0014742505  0.0044956094  -2.689818e-05  
 2012  0.0014762731  0.0045050915  -2.6815706e-05  
 2013  0.0014782976  0.0045145958  -2.6729402e-05  
 2014  0.0014803238  0.0045241225  -2.6639315e-05  
 2015  0.0014823514  0.0045336716  -2.6545493e-05  
 2016  0.0014843804  0.0045432432  -2.6447982e-05  
 2017  0.0014864104  0.0045528373  -2.634683e-05  
 2018  0.0014884413  0.0045624542  -2.6242085e-05  
 2019  0.0014904728  0.0045720937  -2.6133794e-05  
 2020  0.0014925048  0.0045817561  -2.6022004e-05  
 2021  0.0014945369  0.0045914414  -2.5906762e-05  
 2022  0.001496569  0.0046011496  -2.5788117e-05  
 2023  0.001498601  0.0046108808  -2.5666115e-05  
 2024  0.0015006325  0.0046206352  -2.5540804e-05  
 2025  0.0015026633  0.0046304128  -2.5412231e-05  
 2026  0.0015046934  0.0046402136  -2.5280443e-05  
 2027  0.0015067223  0.0046500378  -2.5145489e-05  
 2028  0.00150875  0.0046598855  -2.5007415e-05  
 2029  0.0015107761  0.0046697566  -2.4866268e-05  
 2030  0.0015128006  0.0046796513  -2.4722097e-05  
 2031  0.0015148232  0.0046895697  -2.4574948e-05  
 2032  0.0015168436  0.0046995119  -2.4424868e-05  
 2033  0.0015188617  0.0047094778  -2.4271906e-05  
 2034  0.0015208772  0.0047194677  -2.4116109e-05  
 2035  0.00152289  0.0047294815  -2.3957524e-05  
 2036  0.0015248998  0.0047395195  -2.3796202e-05  
 2037  0.0015269066  0.0047495815  -2.3632213e-05  
 2038  0.0015289105  0.0047596677  -2.3465629e-05  
 2039  0.0015309113  0.0047697782  -2.3296524e-05  
 2040  0.001532909  0.004779913  -2.312497e-05  
 2041  0.0015349037  0.0047900721  -2.2951041e-05  
 2042  0.0015368953  0.0048002558  -2.277481e-05  
 2043  0.0015388838  0.0048104639  -2.2596349e-05  
 2044  0.0015408692  0.0048206966  -2.2415733e-05  
 2045  0.0015428515  0.004830954  -2.2233033e-05  
 2046  0.0015448307  0.004841236  -2.2048324e-05  
 2047  0.0015468066  0.0048515429  -2.1861677e-05  
 2048  0.0015487795  0.0048618746  -2.1673167e-05  
 2049  0.0015507491  0.0048722311  -2.1482866e-05  
 2050  0.0015527155  0.0048826127  -2.1290847e-05  
 2051  0.0015546787  0.0048930193  -2.1097183e-05  
 2052  0.0015566387  0.004903451  -2.0901948e-05  
 2053  0.0015585954  0.0049139079  -2.0705214e-05  
 2054  0.0015605489  0.00492439  -2.0507055e-05  
 2055  0.001562499  0.0049348974  -2.0307544e-05  
 2056  0.0015644459  0.0049454302  -2.0106753e-05  
 2057  0.0015663894  0.0049559884  -1.9904756e-05  
 2058  0.0015683297  0.0049665722  -1.9701625e-05  
 2059  0.0015702665  0.0049771815  -1.9497435e-05  
 2060  0.0015722001  0.0049878164  -1.9292257e-05  
 2061  0.0015741302  0.0049984771  -1.9086166e-05  
 2062  0.0015760569  0.0050091635  -1.8879233e-05  
 2063  0.0015779803  0.0050198758  -1.8671533e-05  
 2064  0.0015799002  0.005030614  -1.8463138e-05  
 2065  0.0015818167  0.0050413782  -1.8254121e-05  
 2066  0.0015837297  0.0050521684  -1.8044555e-05  
 2067  0.0015856392  0.0050629847  -1.7834514e-05  
 2068  0.0015875453  0.0050738272  -1.762407e-05  
 2069  0.0015894479  0.005084696  -1.7413297e-05  
 2070  0.0015913469  0.0050955911  -1.7202267e-05  
 2071  0.0015932424  0.0051065126  -1.6991054e-05  
 2072  0.0015951344  0.0051174606  -1.6779731e-05  
 2073  0.0015970228  0.0051284351  -1.656837e-05  
 2074  0.0015989077  0.0051394362  -1.6357045e-05  
 2075  0.0016007889  0.0051504639  -1.614583e-05  
 2076  0.0016026666  0.0051615185  -1.5934793e-05  
 2077  0.0016045408  0.0051725998  -1.5723991e-05  
 2078  0.0016064117  0.0051837079  -1.551348e-05  
 2079  0.0016082795  0.005194843  -1.5303312e-05  
 2080  0.0016101442  0.005206005  -1.5093541e-05  
 2081  0.0016120062  0.005217194  -1.4884222e-05  
 2082  0.0016138654  0.0052284101  -1.4675408e-05  
 2083  0.0016157221  0.0052396533  -1.4467153e-05  
 2084  0.0016175764  0.0052509237  -1.425951e-05  
 2085  0.0016194285  0.0052622214  -1.4052535e-05  
 2086  0.0016212785  0.0052735463  -1.384628e-05  
 2087  0.0016231265  0.0052848986  -1.3640799e-05  
 2088  0.0016249728  0.0052962783  -1.3436146e-05  
 2089  0.0016268175  0.0053076854  -1.3232376e-05  
 2090  0.0016286607  0.0053191201  -1.3029542e-05  
 2091  0.0016305026  0.0053305823  -1.2827698e-05  
 2092  0.0016323433  0.0053420722  -1.2626897e-05  
 2093  0.001634183  0.0053535897  -1.2427194e-05  
 2094  0.0016360219  0.005365135  -1.2228642e-05  
 2095  0.00163786  0.0053767081  -1.2031296e-05  
 2096  0.0016396976  0.0053883091  -1.1835208e-05  
 2097  0.0016415348  0.0053999379  -1.1640434e-05  
 2098  0.0016433717  0.0054115948  -1.1447027e-05  
 2099  0.0016452086  0.0054232797  -1.125504e-05  
 2100  0.0016470455  0.0054349926  -1.1064528e-05  
 2101  0.0016488826  0.0054467337  -1.0875544e-05  
 2102  0.0016507201  0.005458503  -1.0688143e-05  
 2103  0.0016525581  0.0054703006  -1.0502378e-05  
 2104  0.0016543968  0.0054821265  -1.0318303e-05  
 2105  0.0016562364  0.0054939808  -1.0135971e-05  
 2106  0.0016580769  0.0055058635  -9.9554378e-06  
