 1.07885714E+00   8.97142884E-01   1.82129835E+07
 1.07885714E+00   8.98000027E-01   1.89211760E+07
 1.07885714E+00   8.98857169E-01   1.96429318E+07
 1.07885714E+00   8.99714312E-01   2.03775779E+07
 1.07885714E+00   9.00571455E-01   2.11243449E+07
 1.07885714E+00   9.01428598E-01   2.18823208E+07
 1.07885714E+00   9.02285741E-01   2.26501643E+07
 1.07885714E+00   9.03142884E-01   2.34263474E+07
 1.07885714E+00   9.04000027E-01   2.42094899E+07
 1.07885714E+00   9.04857170E-01   2.49980430E+07
 1.07885714E+00   9.05714313E-01   2.57900068E+07
 1.07885714E+00   9.06571456E-01   2.65834146E+07
 1.07885714E+00   9.07428599E-01   2.73761716E+07
 1.07885714E+00   9.08285741E-01   2.81660486E+07
 1.07885714E+00   9.09142884E-01   2.89504171E+07
 1.07885714E+00   9.10000027E-01   2.97268030E+07
 1.07885714E+00   9.10857170E-01   3.04926011E+07
 1.07885714E+00   9.11714313E-01   3.12451713E+07
 1.07885714E+00   9.12571456E-01   3.19815059E+07
 1.07885714E+00   9.13428599E-01   3.26987737E+07
 1.07885714E+00   9.14285742E-01   3.33943500E+07
 1.07885714E+00   9.15142885E-01   3.40657006E+07
 1.07885714E+00   9.16000028E-01   3.47102057E+07
 1.07885714E+00   9.16857170E-01   3.53253688E+07
 1.07885714E+00   9.17714313E-01   3.59091185E+07
 1.07885714E+00   9.18571456E-01   3.64595801E+07
 1.07885714E+00   9.19428599E-01   3.69748855E+07
 1.07885714E+00   9.20285742E-01   3.74534561E+07
 1.07885714E+00   9.21142885E-01   3.78940555E+07
 1.07885714E+00   9.22000028E-01   3.82956740E+07
 1.07885714E+00   9.22857171E-01   3.86571736E+07
 1.07885714E+00   9.23714314E-01   3.89779164E+07
 1.07885714E+00   9.24571457E-01   3.92573970E+07
 1.07885714E+00   9.25428600E-01   3.94952866E+07
 1.07885714E+00   9.26285742E-01   3.96911221E+07
 1.07885714E+00   9.27142885E-01   3.98447067E+07
 1.07885714E+00   9.28000028E-01   3.99560592E+07
 1.07885714E+00   9.28857171E-01   4.00252913E+07
 1.07885714E+00   9.29714314E-01   4.00522525E+07
 1.07885714E+00   9.30571457E-01   4.00369954E+07
 1.07885714E+00   9.31428600E-01   3.99797289E+07
 1.07885714E+00   9.32285743E-01   3.98806803E+07
 1.07885714E+00   9.33142886E-01   3.97400986E+07
 1.07885714E+00   9.34000029E-01   3.95584325E+07
 1.07885714E+00   9.34857172E-01   3.93358924E+07
 1.07885714E+00   9.35714314E-01   3.90727164E+07
 1.07885714E+00   9.36571457E-01   3.87693771E+07
 1.07885714E+00   9.37428600E-01   3.84265599E+07
 1.07885714E+00   9.38285743E-01   3.80446301E+07
 1.07885714E+00   9.39142886E-01   3.76240610E+07
 1.07885714E+00   9.40000029E-01   3.71655881E+07
 1.07885714E+00   9.40857172E-01   3.66702070E+07
 1.07885714E+00   9.41714315E-01   3.61388119E+07
 1.07885714E+00   9.42571458E-01   3.55724968E+07
 1.07885714E+00   9.43428601E-01   3.49726524E+07
 1.07885714E+00   9.44285743E-01   3.43410456E+07
 1.07885714E+00   9.45142886E-01   3.36793924E+07
 1.07885714E+00   9.46000029E-01   3.29896423E+07
 1.07885714E+00   9.46857172E-01   3.22741004E+07
 1.07885714E+00   9.47714315E-01   3.15353836E+07
 1.07885714E+00   9.48571458E-01   3.07760094E+07
 1.07885714E+00   9.49428601E-01   2.99986434E+07
 1.07885714E+00   9.50285744E-01   2.92061732E+07
 1.07885714E+00   9.51142887E-01   2.84017337E+07
 1.07885714E+00   9.52000030E-01   2.75881226E+07
 1.07885714E+00   9.52857173E-01   2.67681177E+07
 1.07885714E+00   9.53714315E-01   2.59445907E+07
 1.07885714E+00   9.54571458E-01   2.51203447E+07
 1.07885714E+00   9.55428601E-01   2.42978336E+07
 1.07885714E+00   9.56285744E-01   2.34793438E+07
 1.07885714E+00   9.57142887E-01   2.26670375E+07
 1.07885714E+00   9.58000030E-01   2.18629752E+07
 1.07885714E+00   9.58857173E-01   2.10687996E+07
 1.07885714E+00   9.59714316E-01   2.02859431E+07
 1.07885714E+00   9.60571459E-01   1.95157993E+07
 1.07885714E+00   9.61428602E-01   1.87597067E+07
 1.07885714E+00   9.62285745E-01   1.80184917E+07
 1.07885714E+00   9.63142887E-01   1.72928339E+07
 1.07885714E+00   9.64000030E-01   1.65833702E+07
 1.07885714E+00   9.64857173E-01   1.58907725E+07
 1.07885714E+00   9.65714316E-01   1.52153310E+07
 1.07885714E+00   9.66571459E-01   1.45572597E+07
 1.07885714E+00   9.67428602E-01   1.39168108E+07
 1.07885714E+00   9.68285745E-01   1.32943564E+07
 1.07885714E+00   9.69142888E-01   1.26898987E+07
 1.07885714E+00   9.70000031E-01   1.21034131E+07
 1.07885714E+00   9.70857174E-01   1.15348902E+07
 1.07885714E+00   9.71714316E-01   1.09842566E+07
 1.07885714E+00   9.72571459E-01   1.04514201E+07
 1.07885714E+00   9.73428602E-01   9.93625881E+06
 1.07885714E+00   9.74285745E-01   9.43872761E+06
 1.07885714E+00   9.75142888E-01   8.95852626E+06
 1.07885714E+00   9.76000031E-01   8.49551639E+06
 1.07885714E+00   9.76857174E-01   8.04952093E+06
 1.07885714E+00   9.77714317E-01   7.62037111E+06
 1.07885714E+00   9.78571460E-01   7.20772886E+06
 1.07885714E+00   9.79428603E-01   6.81135480E+06
 1.07885714E+00   9.80285746E-01   6.43097240E+06
 1.07885714E+00   9.81142888E-01   6.06635566E+06
 1.07885714E+00   9.82000031E-01   5.71712884E+06
 1.07885714E+00   9.82857174E-01   5.38297473E+06
 1.07885714E+00   9.83714317E-01   5.06355442E+06
 1.07885714E+00   9.84571460E-01   4.75854372E+06
 1.07885714E+00   9.85428603E-01   4.46748087E+06
 1.07885714E+00   9.86285746E-01   4.19002816E+06
 1.07885714E+00   9.87142889E-01   3.92583771E+06
 1.07885714E+00   9.88000032E-01   3.67457727E+06
 1.07885714E+00   9.88857175E-01   3.43580742E+06
 1.07885714E+00   9.89714318E-01   3.20920035E+06
 1.07885714E+00   9.90571460E-01   2.99442305E+06
 1.07885714E+00   9.91428603E-01   2.79115657E+06
 1.07885714E+00   9.92285746E-01   2.59894465E+06
 1.07885714E+00   9.93142889E-01   2.41748348E+06
 1.07885714E+00   9.94000032E-01   2.24645721E+06
 1.07885714E+00   9.94857175E-01   2.08554687E+06
 1.07885714E+00   9.95714318E-01   1.93436487E+06
 1.07885714E+00   9.96571461E-01   1.79257712E+06
 1.07885714E+00   9.97428604E-01   1.65983427E+06
 1.07885714E+00   9.98285747E-01   1.53578218E+06
 1.07885714E+00   9.99142889E-01   1.41992929E+06
 1.07885714E+00   1.00000003E+00   1.31192698E+06
 1.07885714E+00   1.00085718E+00   1.21140913E+06
 1.07885714E+00   1.00171432E+00   1.11800294E+06
 1.07885714E+00   1.00257146E+00   1.03125388E+06
 1.07885714E+00   1.00342860E+00   9.50790107E+05
 1.07885714E+00   1.00428575E+00   8.76235088E+05
 1.07885714E+00   1.00514289E+00   8.07216522E+05
 1.07885714E+00   1.00600003E+00   7.43291411E+05
 1.07885714E+00   1.00685718E+00   6.84122189E+05
 1.07885714E+00   1.00771432E+00   6.29379231E+05
 1.07885714E+00   1.00857146E+00   5.78750609E+05
 1.07885714E+00   1.00942860E+00   5.31903987E+05
 1.07885714E+00   1.01028575E+00   4.88565060E+05
 1.07885714E+00   1.01114289E+00   4.48476611E+05
 1.07885714E+00   1.01200003E+00   4.11403835E+05
 1.07885714E+00   1.01285718E+00   3.77047471E+05
 1.07885714E+00   1.01371432E+00   3.45229020E+05
 1.07885714E+00   1.01457146E+00   3.15784385E+05
 1.07885714E+00   1.01542860E+00   2.88557911E+05
 1.07885714E+00   1.01628575E+00   2.63374375E+05
 1.07885714E+00   1.01714289E+00   2.40112704E+05
 1.07885714E+00   1.01800003E+00   2.18659567E+05
 1.07885714E+00   1.01885718E+00   1.98909261E+05
 1.07885714E+00   1.01971432E+00   1.80699415E+05
 1.07885714E+00   1.02057146E+00   1.63951913E+05
 1.07885714E+00   1.02142861E+00   1.48589500E+05
 1.07885714E+00   1.02228575E+00   1.34535875E+05
 1.07885714E+00   1.02314289E+00   1.21690987E+05
 1.07885714E+00   1.02400003E+00   1.09985353E+05
 1.07885714E+00   1.02485718E+00   9.93484557E+04
 1.07885714E+00   1.02571432E+00   8.97080414E+04
 1.07885714E+00   1.02657146E+00   8.09784003E+04
 1.07885714E+00   1.02742861E+00   7.30941234E+04
 1.07885714E+00   1.02828575E+00   6.59896617E+04
 1.07885714E+00   1.02914289E+00   5.96004148E+04
 1.07885714E+00   1.03000003E+00   5.38497252E+04
 1.07885714E+00   1.03085718E+00   4.86798131E+04
 1.07885714E+00   1.03171432E+00   4.40346909E+04
 1.07885714E+00   1.03257146E+00   3.98609902E+04
 1.07885714E+00   1.03342861E+00   3.61021216E+04
 1.07885714E+00   1.03428575E+00   3.27131876E+04
 1.07885714E+00   1.03514289E+00   2.96528696E+04
 1.07885714E+00   1.03600003E+00   2.68841038E+04
 1.07885714E+00   1.03685718E+00   2.43664442E+04
 1.07885714E+00   1.03771432E+00   2.20666446E+04
 1.07885714E+00   1.03857146E+00   1.99626170E+04
 1.07885714E+00   1.03942861E+00   1.80351976E+04
 1.07885714E+00   1.04028575E+00   1.62631840E+04
 1.07885714E+00   1.04114289E+00   1.46341016E+04
 1.07885714E+00   1.04200003E+00   1.31373838E+04
 1.07885714E+00   1.04285718E+00   1.17637158E+04
 1.07885714E+00   1.04371432E+00   1.05029701E+04
 1.07885714E+00   1.04457146E+00   9.34567788E+03
 1.07885714E+00   1.04542861E+00   8.28750367E+03
 1.07885714E+00   1.04628575E+00   7.32415556E+03
 1.07885714E+00   1.04714289E+00   6.44706468E+03
 1.07885714E+00   1.04800004E+00   5.65291363E+03
 1.07885714E+00   1.04885718E+00   4.93791349E+03
 1.07885714E+00   1.04971432E+00   4.29781759E+03
 1.07885714E+00   1.05057146E+00   3.72495193E+03
 1.07885714E+00   1.05142861E+00   3.21529250E+03
 1.07885714E+00   1.05228575E+00   2.76444032E+03
 1.07885714E+00   1.05314289E+00   2.36660466E+03
 1.07885714E+00   1.05400004E+00   2.01961062E+03
 1.07885714E+00   1.05485718E+00   1.71836209E+03
 1.07885714E+00   1.05571432E+00   1.45797588E+03
 1.07885714E+00   1.05657146E+00   1.23384658E+03
 1.07885714E+00   1.05742861E+00   1.04123553E+03
 1.07885714E+00   1.05828575E+00   8.76342124E+02
 1.07885714E+00   1.05914289E+00   7.35703675E+02
 1.07885714E+00   1.06000004E+00   6.16202564E+02
 1.07885714E+00   1.06085718E+00   5.14550869E+02
 1.07885714E+00   1.06171432E+00   4.28435433E+02
 1.07885714E+00   1.06257146E+00   3.55811473E+02
 1.07885714E+00   1.06342861E+00   2.94883322E+02
 1.07885714E+00   1.06428575E+00   2.44562911E+02
 1.07885714E+00   1.06514289E+00   2.01480355E+02
 1.07885714E+00   1.06600004E+00   1.64858489E+02
 1.07885714E+00   1.06685718E+00   1.33971705E+02
 1.07885714E+00   1.06771432E+00   1.07912110E+02
 1.07885714E+00   1.06857146E+00   8.61264084E+01
 1.07885714E+00   1.06942861E+00   6.80962011E+01
 1.07885714E+00   1.07028575E+00   5.33399409E+01
 1.07885714E+00   1.07114289E+00   4.13492610E+01
 1.07885714E+00   1.07200004E+00   3.17373531E+01
 1.07885714E+00   1.07285718E+00   0.00000000E+00
 1.07885714E+00   1.07371432E+00   0.00000000E+00
 1.07885714E+00   1.07457147E+00   0.00000000E+00
 1.07885714E+00   1.07542861E+00   0.00000000E+00
 1.07885714E+00   1.07628575E+00   0.00000000E+00
 1.07885714E+00   1.07714289E+00   0.00000000E+00
 1.07885714E+00   1.07800004E+00   0.00000000E+00
 1.07885714E+00   1.07885718E+00   0.00000000E+00
 1.07885714E+00   1.07971432E+00   0.00000000E+00
 1.07885714E+00   1.08057147E+00   0.00000000E+00
 1.07885714E+00   1.08142861E+00   0.00000000E+00
 1.07885714E+00   1.08228575E+00   0.00000000E+00
 1.07885714E+00   1.08314289E+00   0.00000000E+00
 1.07885714E+00   1.08400004E+00   0.00000000E+00
 1.07885714E+00   1.08485718E+00   0.00000000E+00
 1.07885714E+00   1.08571432E+00   0.00000000E+00
 1.07885714E+00   1.08657147E+00   0.00000000E+00
 1.07885714E+00   1.08742861E+00   0.00000000E+00
 1.07885714E+00   1.08828575E+00   0.00000000E+00
 1.07885714E+00   1.08914289E+00   0.00000000E+00
 1.07885714E+00   1.09000004E+00   0.00000000E+00
 1.07885714E+00   1.09085718E+00   0.00000000E+00
 1.07942857E+00   8.51714310E-01   0.00000000E+00
 1.07942857E+00   8.52571453E-01   0.00000000E+00
 1.07942857E+00   8.53428595E-01   0.00000000E+00
 1.07942857E+00   8.54285738E-01   0.00000000E+00
 1.07942857E+00   8.55142881E-01   0.00000000E+00
 1.07942857E+00   8.56000024E-01   0.00000000E+00
 1.07942857E+00   8.56857167E-01   0.00000000E+00
 1.07942857E+00   8.57714310E-01   0.00000000E+00
 1.07942857E+00   8.58571453E-01   0.00000000E+00
 1.07942857E+00   8.59428596E-01   0.00000000E+00
 1.07942857E+00   8.60285739E-01   0.00000000E+00
 1.07942857E+00   8.61142882E-01   0.00000000E+00
 1.07942857E+00   8.62000024E-01   0.00000000E+00
 1.07942857E+00   8.62857167E-01   0.00000000E+00
 1.07942857E+00   8.63714310E-01   0.00000000E+00
 1.07942857E+00   8.64571453E-01   0.00000000E+00
 1.07942857E+00   8.65428596E-01   0.00000000E+00
 1.07942857E+00   8.66285739E-01   0.00000000E+00
 1.07942857E+00   8.67142882E-01   0.00000000E+00
 1.07942857E+00   8.68000025E-01   0.00000000E+00
 1.07942857E+00   8.68857168E-01   0.00000000E+00
 1.07942857E+00   8.69714311E-01   0.00000000E+00
 1.07942857E+00   8.70571454E-01   3.78469800E+06
 1.07942857E+00   8.71428596E-01   4.00467017E+06
 1.07942857E+00   8.72285739E-01   4.23527254E+06
 1.07942857E+00   8.73142882E-01   4.47713015E+06
 1.07942857E+00   8.74000025E-01   4.73083921E+06
 1.07942857E+00   8.74857168E-01   4.99666903E+06
 1.07942857E+00   8.75714311E-01   5.27580542E+06
 1.07942857E+00   8.76571454E-01   5.56868355E+06
 1.07942857E+00   8.77428597E-01   5.87567568E+06
 1.07942857E+00   8.78285740E-01   6.19731908E+06
 1.07942857E+00   8.79142883E-01   6.53382849E+06
 1.07942857E+00   8.80000026E-01   6.88542224E+06
 1.07942857E+00   8.80857168E-01   7.25222753E+06
 1.07942857E+00   8.81714311E-01   7.63438651E+06
 1.07942857E+00   8.82571454E-01   8.03190414E+06
 1.07942857E+00   8.83428597E-01   8.44470012E+06
 1.07942857E+00   8.84285740E-01   8.87264428E+06
 1.07942857E+00   8.85142883E-01   9.31549699E+06
 1.07942857E+00   8.86000026E-01   9.77294578E+06
 1.07942857E+00   8.86857169E-01   1.02448040E+07
 1.07942857E+00   8.87714312E-01   1.07308823E+07
 1.07942857E+00   8.88571455E-01   1.12310973E+07
 1.07942857E+00   8.89428597E-01   1.17452672E+07
 1.07942857E+00   8.90285740E-01   1.22732950E+07
 1.07942857E+00   8.91142883E-01   1.28151023E+07
 1.07942857E+00   8.92000026E-01   1.33707319E+07
 1.07942857E+00   8.92857169E-01   1.39402301E+07
 1.07942857E+00   8.93714312E-01   1.45235478E+07
 1.07942857E+00   8.94571455E-01   1.51206269E+07
 1.07942857E+00   8.95428598E-01   1.57311301E+07
 1.07942857E+00   8.96285741E-01   1.63546633E+07
 1.07942857E+00   8.97142884E-01   1.69910064E+07
 1.07942857E+00   8.98000027E-01   1.76398468E+07
 1.07942857E+00   8.98857169E-01   1.83003982E+07
 1.07942857E+00   8.99714312E-01   1.89719883E+07
 1.07942857E+00   9.00571455E-01   1.96538643E+07
 1.07942857E+00   9.01428598E-01   2.03451423E+07
 1.07942857E+00   9.02285741E-01   2.10445405E+07
 1.07942857E+00   9.03142884E-01   2.17506063E+07
 1.07942857E+00   9.04000027E-01   2.24620350E+07
 1.07942857E+00   9.04857170E-01   2.31773729E+07
 1.07942857E+00   9.05714313E-01   2.38947574E+07
 1.07942857E+00   9.06571456E-01   2.46123804E+07
 1.07942857E+00   9.07428599E-01   2.53283075E+07
 1.07942857E+00   9.08285741E-01   2.60404918E+07
 1.07942857E+00   9.09142884E-01   2.67465007E+07
 1.07942857E+00   9.10000027E-01   2.74440821E+07
 1.07942857E+00   9.10857170E-01   2.81308568E+07
 1.07942857E+00   9.11714313E-01   2.88044191E+07
 1.07942857E+00   9.12571456E-01   2.94620363E+07
 1.07942857E+00   9.13428599E-01   3.01011311E+07
 1.07942857E+00   9.14285742E-01   3.07193213E+07
 1.07942857E+00   9.15142885E-01   3.13143066E+07
 1.07942857E+00   9.16000028E-01   3.18837265E+07
 1.07942857E+00   9.16857170E-01   3.24253108E+07
 1.07942857E+00   9.17714313E-01   3.29371856E+07
 1.07942857E+00   9.18571456E-01   3.34176551E+07
 1.07942857E+00   9.19428599E-01   3.38650520E+07
 1.07942857E+00   9.20285742E-01   3.42779628E+07
 1.07942857E+00   9.21142885E-01   3.46552854E+07
 1.07942857E+00   9.22000028E-01   3.49961306E+07
 1.07942857E+00   9.22857171E-01   3.52995059E+07
 1.07942857E+00   9.23714314E-01   3.55648980E+07
 1.07942857E+00   9.24571457E-01   3.57919041E+07
 1.07942857E+00   9.25428600E-01   3.59802965E+07
 1.07942857E+00   9.26285742E-01   3.61297555E+07
 1.07942857E+00   9.27142885E-01   3.62402091E+07
 1.07942857E+00   9.28000028E-01   3.63117946E+07
 1.07942857E+00   9.28857171E-01   3.63447470E+07
 1.07942857E+00   9.29714314E-01   3.63390647E+07
 1.07942857E+00   9.30571457E-01   3.62949523E+07
 1.07942857E+00   9.31428600E-01   3.62127527E+07
 1.07942857E+00   9.32285743E-01   3.60928258E+07
 1.07942857E+00   9.33142886E-01   3.59355801E+07
 1.07942857E+00   9.34000029E-01   3.57415876E+07
 1.07942857E+00   9.34857172E-01   3.55111824E+07
 1.07942857E+00   9.35714314E-01   3.52447131E+07
 1.07942857E+00   9.36571457E-01   3.49427128E+07
 1.07942857E+00   9.37428600E-01   3.46059027E+07
 1.07942857E+00   9.38285743E-01   3.42346961E+07
 1.07942857E+00   9.39142886E-01   3.38295864E+07
 1.07942857E+00   9.40000029E-01   3.33913184E+07
 1.07942857E+00   9.40857172E-01   3.29208400E+07
 1.07942857E+00   9.41714315E-01   3.24189863E+07
 1.07942857E+00   9.42571458E-01   3.18867628E+07
 1.07942857E+00   9.43428601E-01   3.13254234E+07
 1.07942857E+00   9.44285743E-01   3.07365682E+07
 1.07942857E+00   9.45142886E-01   3.01217396E+07
 1.07942857E+00   9.46000029E-01   2.94826878E+07
 1.07942857E+00   9.46857172E-01   2.88215035E+07
 1.07942857E+00   9.47714315E-01   2.81405688E+07
 1.07942857E+00   9.48571458E-01   2.74421461E+07
 1.07942857E+00   9.49428601E-01   2.67286359E+07
 1.07942857E+00   9.50285744E-01   2.60026300E+07
 1.07942857E+00   9.51142887E-01   2.52669539E+07
 1.07942857E+00   9.52000030E-01   2.45241305E+07
 1.07942857E+00   9.52857173E-01   2.37766657E+07
 1.07942857E+00   9.53714315E-01   2.30271540E+07
 1.07942857E+00   9.54571458E-01   2.22781098E+07
 1.07942857E+00   9.55428601E-01   2.15317452E+07
 1.07942857E+00   9.56285744E-01   2.07901175E+07
 1.07942857E+00   9.57142887E-01   2.00551584E+07
 1.07942857E+00   9.58000030E-01   1.93286927E+07
 1.07942857E+00   9.58857173E-01   1.86121807E+07
 1.07942857E+00   9.59714316E-01   1.79068853E+07
 1.07942857E+00   9.60571459E-01   1.72140290E+07
 1.07942857E+00   9.61428602E-01   1.65347744E+07
 1.07942857E+00   9.62285745E-01   1.58698181E+07
 1.07942857E+00   9.63142887E-01   1.52197181E+07
 1.07942857E+00   9.64000030E-01   1.45849851E+07
 1.07942857E+00   9.64857173E-01   1.39661508E+07
 1.07942857E+00   9.65714316E-01   1.33634116E+07
 1.07942857E+00   9.66571459E-01   1.27768931E+07
 1.07942857E+00   9.67428602E-01   1.22067559E+07
 1.07942857E+00   9.68285745E-01   1.16532767E+07
 1.07942857E+00   9.69142888E-01   1.11163878E+07
 1.07942857E+00   9.70000031E-01   1.05960005E+07
 1.07942857E+00   9.70857174E-01   1.00920420E+07
 1.07942857E+00   9.71714316E-01   9.60436437E+06
 1.07942857E+00   9.72571459E-01   9.13283695E+06
 1.07942857E+00   9.73428602E-01   8.67730625E+06
 1.07942857E+00   9.74285745E-01   8.23769021E+06
 1.07942857E+00   9.75142888E-01   7.81369364E+06
 1.07942857E+00   9.76000031E-01   7.40515871E+06
 1.07942857E+00   9.76857174E-01   7.01189821E+06
 1.07942857E+00   9.77714317E-01   6.63373575E+06
 1.07942857E+00   9.78571460E-01   6.27032419E+06
 1.07942857E+00   9.79428603E-01   5.92144030E+06
 1.07942857E+00   9.80285746E-01   5.58682929E+06
 1.07942857E+00   9.81142888E-01   5.26628228E+06
 1.07942857E+00   9.82000031E-01   4.95946585E+06
 1.07942857E+00   9.82857174E-01   4.66609011E+06
 1.07942857E+00   9.83714317E-01   4.38584680E+06
 1.07942857E+00   9.84571460E-01   4.11844135E+06
 1.07942857E+00   9.85428603E-01   3.86344028E+06
 1.07942857E+00   9.86285746E-01   3.62054175E+06
 1.07942857E+00   9.87142889E-01   3.38943419E+06
 1.07942857E+00   9.88000032E-01   3.16981634E+06
 1.07942857E+00   9.88857175E-01   2.96129985E+06
 1.07942857E+00   9.89714318E-01   2.76358529E+06
 1.07942857E+00   9.90571460E-01   2.57636855E+06
 1.07942857E+00   9.91428603E-01   2.39935671E+06
 1.07942857E+00   9.92285746E-01   2.23213016E+06
 1.07942857E+00   9.93142889E-01   2.07441239E+06
 1.07942857E+00   9.94000032E-01   1.92591612E+06
 1.07942857E+00   9.94857175E-01   1.78635082E+06
 1.07942857E+00   9.95714318E-01   1.65537039E+06
 1.07942857E+00   9.96571461E-01   1.53267042E+06
 1.07942857E+00   9.97428604E-01   1.41793361E+06
 1.07942857E+00   9.98285747E-01   1.31083748E+06
 1.07942857E+00   9.99142889E-01   1.21093714E+06
 1.07942857E+00   1.00000003E+00   1.11791849E+06
 1.07942857E+00   1.00085718E+00   1.03145219E+06
 1.07942857E+00   1.00171432E+00   9.51203025E+05
 1.07942857E+00   1.00257146E+00   8.76766138E+05
 1.07942857E+00   1.00342860E+00   8.07807368E+05
 1.07942857E+00   1.00428575E+00   7.43989045E+05
 1.07942857E+00   1.00514289E+00   6.84977055E+05
 1.07942857E+00   1.00600003E+00   6.30373371E+05
 1.07942857E+00   1.00685718E+00   5.79877704E+05
 1.07942857E+00   1.00771432E+00   5.33197414E+05
 1.07942857E+00   1.00857146E+00   4.90056085E+05
 1.07942857E+00   1.00942860E+00   4.50160728E+05
 1.07942857E+00   1.01028575E+00   4.13269764E+05
 1.07942857E+00   1.01114289E+00   3.79157584E+05
 1.07942857E+00   1.01200003E+00   3.47619154E+05
 1.07942857E+00   1.01285718E+00   3.18393571E+05
 1.07942857E+00   1.01371432E+00   2.91326818E+05
 1.07942857E+00   1.01457146E+00   2.66278489E+05
 1.07942857E+00   1.01542860E+00   2.43115670E+05
 1.07942857E+00   1.01628575E+00   2.21689428E+05
 1.07942857E+00   1.01714289E+00   2.01897770E+05
 1.07942857E+00   1.01800003E+00   1.83645612E+05
 1.07942857E+00   1.01885718E+00   1.66844457E+05
 1.07942857E+00   1.01971432E+00   1.51355495E+05
 1.07942857E+00   1.02057146E+00   1.37114141E+05
 1.07942857E+00   1.02142861E+00   1.24056467E+05
 1.07942857E+00   1.02228575E+00   1.12118941E+05
 1.07942857E+00   1.02314289E+00   1.01216599E+05
 1.07942857E+00   1.02400003E+00   9.12912755E+04
 1.07942857E+00   1.02485718E+00   8.22835151E+04
 1.07942857E+00   1.02571432E+00   7.41316191E+04
 1.07942857E+00   1.02657146E+00   6.67638091E+04
 1.07942857E+00   1.02742861E+00   6.01237270E+04
 1.07942857E+00   1.02828575E+00   5.41547298E+04
 1.07942857E+00   1.02914289E+00   4.88008265E+04
 1.07942857E+00   1.03000003E+00   4.39960167E+04
 1.07942857E+00   1.03085718E+00   3.96898811E+04
 1.07942857E+00   1.03171432E+00   3.58335210E+04
 1.07942857E+00   1.03257146E+00   3.23802745E+04
 1.07942857E+00   1.03342861E+00   2.92809813E+04
 1.07942857E+00   1.03428575E+00   2.64962702E+04
 1.07942857E+00   1.03514289E+00   2.39899224E+04
 1.07942857E+00   1.03600003E+00   2.17294305E+04
 1.07942857E+00   1.03685718E+00   1.96804509E+04
 1.07942857E+00   1.03771432E+00   1.78124934E+04
 1.07942857E+00   1.03857146E+00   1.61063968E+04
 1.07942857E+00   1.03942861E+00   1.45455898E+04
 1.07942857E+00   1.04028575E+00   1.31118415E+04
 1.07942857E+00   1.04114289E+00   1.17944813E+04
 1.07942857E+00   1.04200003E+00   1.05845526E+04
 1.07942857E+00   1.04285718E+00   9.47425287E+03
 1.07942857E+00   1.04371432E+00   8.45566047E+03
 1.07942857E+00   1.04457146E+00   7.52029630E+03
 1.07942857E+00   1.04542861E+00   6.66477953E+03
 1.07942857E+00   1.04628575E+00   5.88579217E+03
 1.07942857E+00   1.04714289E+00   5.17633357E+03
 1.07942857E+00   1.04800004E+00   4.53391223E+03
 1.07942857E+00   1.04885718E+00   3.95561955E+03
 1.07942857E+00   1.04971432E+00   3.43813536E+03
 1.07942857E+00   1.05057146E+00   2.97514496E+03
 1.07942857E+00   1.05142861E+00   2.56348337E+03
 1.07942857E+00   1.05228575E+00   2.19963978E+03
 1.07942857E+00   1.05314289E+00   1.87870771E+03
 1.07942857E+00   1.05400004E+00   1.59932356E+03
 1.07942857E+00   1.05485718E+00   1.35728037E+03
 1.07942857E+00   1.05571432E+00   1.14854273E+03
 1.07942857E+00   1.05657146E+00   9.69303631E+02
 1.07942857E+00   1.05742861E+00   8.15692231E+02
 1.07942857E+00   1.05828575E+00   6.84558905E+02
 1.07942857E+00   1.05914289E+00   5.73040529E+02
 1.07942857E+00   1.06000004E+00   4.78566126E+02
 1.07942857E+00   1.06085718E+00   3.98467879E+02
 1.07942857E+00   1.06171432E+00   3.30840803E+02
 1.07942857E+00   1.06257146E+00   2.74008288E+02
 1.07942857E+00   1.06342861E+00   2.26504414E+02
 1.07942857E+00   1.06428575E+00   1.87613286E+02
 1.07942857E+00   1.06514289E+00   1.54326268E+02
 1.07942857E+00   1.06600004E+00   1.26046952E+02
 1.07942857E+00   1.06685718E+00   1.02215853E+02
 1.07942857E+00   1.06771432E+00   8.21301230E+01
 1.07942857E+00   1.06857146E+00   6.53609324E+01
 1.07942857E+00   1.06942861E+00   5.15051987E+01
 1.07942857E+00   1.07028575E+00   4.01875598E+01
 1.07942857E+00   1.07114289E+00   3.10172576E+01
 1.07942857E+00   1.07200004E+00   2.36902691E+01
 1.07942857E+00   1.07285718E+00   0.00000000E+00
 1.07942857E+00   1.07371432E+00   0.00000000E+00
 1.07942857E+00   1.07457147E+00   0.00000000E+00
 1.07942857E+00   1.07542861E+00   0.00000000E+00
 1.07942857E+00   1.07628575E+00   0.00000000E+00
 1.07942857E+00   1.07714289E+00   0.00000000E+00
 1.07942857E+00   1.07800004E+00   0.00000000E+00
 1.07942857E+00   1.07885718E+00   0.00000000E+00
 1.07942857E+00   1.07971432E+00   0.00000000E+00
 1.07942857E+00   1.08057147E+00   0.00000000E+00
 1.07942857E+00   1.08142861E+00   0.00000000E+00
 1.07942857E+00   1.08228575E+00   0.00000000E+00
 1.07942857E+00   1.08314289E+00   0.00000000E+00
 1.07942857E+00   1.08400004E+00   0.00000000E+00
 1.07942857E+00   1.08485718E+00   0.00000000E+00
